9.17e-7	3.33e-7	1.67e-7	8.3e-8	2.92e-7	1.67e-7	1.25e-7	1.66e-7	1.66e-7	2.08e-7	2.08e-7	1.67e-7	1.67e-7
1.67e-7	1.25e-7	1.25e-7	8.3e-8	1.67e-7	1.25e-7	1.66e-7	1.67e-7	1.25e-7	3.33e-7	1.25e-7	1.67e-7	8.4e-8
1.66e-7	1.25e-7	1.67e-7	8.3e-8	1.25e-7	1.25e-7	5.0e-7	1.25e-7	1.25e-7	1.67e-7	5.0e-7	1.25e-7	1.67e-7
1.25e-7	1.66e-7	1.25e-7	8.4e-8	8.3e-8	2.08e-7	8.3e-8	1.25e-7	8.3e-8	1.25e-7	2.09e-7	1.25e-7	1.25e-7
3.34e-7	1.25e-7	1.67e-7	1.25e-7	1.67e-7	1.67e-7	1.25e-7	1.25e-7	1.67e-7	2.5e-7	1.67e-7	5.0e-7	1.25e-7
1.67e-7	1.66e-7	1.67e-7	1.66e-7	1.66e-7	1.25e-7	2.08e-7	1.25e-7	7.91e-7	2.09e-7	5.41e-7	1.25e-7	8.3e-8
3.75e-7	1.25e-7	1.67e-7	2.5e-7	1.25e-7	1.66e-7	1.25e-7	1.542e-6	7.91e-7	1.25e-7	1.25e-7	8.3e-8	3.75e-7
1.25e-7	2.92e-7	1.67e-7	1.66e-7	8.3e-8	1.25e-7	1.25e-7	5.83e-7	2.08e-7	7.09e-7	3.75e-7	1.334e-6	2.92e-7
1.25e-7	1.25e-7	1.25e-7	1.25e-7	1.25e-7	1.25e-7	2.91e-7	4.17e-7	3.34e-7	1.25e-7	4.59e-7	8.34e-7	2.5e-7
8.3e-8	1.25e-7	1.66e-7	1.67e-7	1.25e-7	8.3e-8	3.75e-7	7.08e-7	5.83e-7	1.25e-7	3.75e-7	3.75e-7	2.5e-7
5.0e-7	8.75e-7	7.91e-7	6.25e-7	1.166e-6	5.83e-7	3.34e-7	2.08e-7	2.5e-7	3.33e-7	3.75e-7	3.75e-7	2.91e-7
7.91e-7	5.42e-7	3.34e-7	5.0e-7	3.33e-7	3.33e-7	3.33e-7	2.08e-7	2.08e-7	3.33e-7	2.92e-7	2.92e-7	2.5e-7
